0
tiemstamp & tx_hash:,1686278003,0xa2e86646bcc12f622f1e4b9d05d8ec433e7ec7aea79a7441e08a4d38c9d3ec05
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,3.264521018578983081,26.616357368280585275,29.880878386859568356,['Arbitrage'],5,4,[]
price:,usdc,crvusd,wsteth,weth,eth
,1000627627663.2501,1.0008105938705598,2068.4700145335396,1835.6552,1835.6552

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDC:fee_500,arbitrage_contract,usdc,12841.392732,UniswapSwap:token_out,UniswapV3Pool-WETH-USDC:fee_500,flash_borrow:UniswapV3Pool-WETH-USDC:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,12841.392732,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,12839.014275890384,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
3,arbitrage_contract,LLAMMA-wstETH-crvUSD,crvusd,12837.730374462793,LLAMMA:token_in,LLAMMA-wstETH-crvUSD,LLAMMA:1
4,LLAMMA-wstETH-crvUSD,arbitrage_contract,wsteth,6.225945866148222,LLAMMA:token_out,LLAMMA-wstETH-crvUSD,LLAMMA:1
5,UniswapV3Pool-WETH-wstETH:fee_500,arbitrage_contract,weth,7.014876496415568,UniswapSwap:token_out,UniswapV3Pool-WETH-wstETH:fee_500,UniswapSwap:2
6,arbitrage_contract,UniswapV3Pool-WETH-wstETH:fee_500,wsteth,6.2253232715616065,UniswapSwap:token_in,UniswapV3Pool-WETH-wstETH:fee_500,UniswapSwap:2
7,arbitrage_contract,UniswapV3Pool-WETH-USDC:fee_500,weth,7.0,UniswapSwap:token_in,UniswapV3Pool-WETH-USDC:fee_500,flash_repay:UniswapV3Pool-WETH-USDC:fee_500:0,0


1
tiemstamp & tx_hash:,1686278603,0x07b885577393d82495d4c6662eaef5788bd0623d49d208d71d325ea7721cef6d
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,2.463325679608633059,23.456357279512341673,25.919682959120974732,['Arbitrage'],5,4,[]
price:,usdc,crvusd,wsteth,,eth
,1002171361585.8658,1.0023630103229417,2068.4700145335396,0.9987080527275405,1835.6552

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,6820.04218,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
1,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,6818.738208549847,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,arbitrage_contract,LLAMMA-wstETH-crvUSD,crvusd,6818.056334728992,LLAMMA:token_in,LLAMMA-wstETH-crvUSD,LLAMMA:1
3,LLAMMA-wstETH-crvUSD,arbitrage_contract,wsteth,3.3095229391363845,LLAMMA:token_out,LLAMMA-wstETH-crvUSD,LLAMMA:1
4,arbitrage_contract,BalancerVault,wsteth,3.309191986842471,BalancerVault:token_in,BalancerVault,BalancerVault:1
5,BalancerVault,arbitrage_contract,r,6850.709226857958,BalancerVault:token_out,BalancerVault,BalancerVault:1
6,UniswapV3Pool-USDC-RUSDC:fee_500,arbitrage_contract,usdc,6844.540618,UniswapSwap:token_out,UniswapV3Pool-USDC-RUSDC:fee_500,UniswapSwap:1
7,arbitrage_contract,UniswapV3Pool-USDC-RUSDC:fee_500,r,6850.709226857958,UniswapSwap:token_in,UniswapV3Pool-USDC-RUSDC:fee_500,UniswapSwap:1


2
tiemstamp & tx_hash:,1686279203,0x225a6ac64c5d5664c3871487b13e033cbc30064bc5e2c9c2ac2d1d8e95ee03c2
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,1.890136927213282603,19.765715793751209112,21.655852720964491715,['Arbitrage'],4,3,[]
price:,usdc,crvusd,wsteth,eth
,1001430737210.2302,1.001674751531814,2068.4700145335396,1835.6552

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,arbitrage_contract,CurveStableSwap-crvUSD-USDC,usdc,7004.367644,CurveSwap:token_in,CurveStableSwap-crvUSD-USDC,CurveSwap:1
1,CurveStableSwap-crvUSD-USDC,arbitrage_contract,crvusd,7002.661335342443,CurveSwap:token_out,CurveStableSwap-crvUSD-USDC,CurveSwap:1
2,arbitrage_contract,LLAMMA-wstETH-crvUSD,crvusd,7001.961069208908,LLAMMA:token_in,LLAMMA-wstETH-crvUSD,LLAMMA:1
3,LLAMMA-wstETH-crvUSD,arbitrage_contract,wsteth,3.3981522996545666,LLAMMA:token_out,LLAMMA-wstETH-crvUSD,LLAMMA:1
4,UniswapV3Pool-USDC-wstETH:fee_500,arbitrage_contract,usdc,7024.590227,UniswapSwap:token_out,UniswapV3Pool-USDC-wstETH:fee_500,UniswapSwap:1
5,arbitrage_contract,UniswapV3Pool-USDC-wstETH:fee_500,wsteth,3.3978124844246014,UniswapSwap:token_in,UniswapV3Pool-USDC-wstETH:fee_500,UniswapSwap:1


3
tiemstamp & tx_hash:,1686299111,0xfd15a6c6a511f33bc155f9fa96322292503187f87a0e8a736d1bc09439f0a685
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,2.888243682446119100,23.634007577783134131,26.522251260229253231,['Arbitrage'],5,4,[]
price:,crvusd,wsteth,usdt,weth,eth
,0.9981636329597472,2069.393968769791,998205057571.2518,1836.4752,1836.4752

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,usdt,12866.674753,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,flash_borrow:UniswapV3Pool-WETH-USDT:fee_500:0,0
1,arbitrage_contract,CurveStableSwap-crvUSD-USDT,usdt,12866.674753,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
2,CurveStableSwap-crvUSD-USDT,arbitrage_contract,crvusd,12867.208729945025,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
3,arbitrage_contract,LLAMMA-wstETH-crvUSD,crvusd,12865.92200907203,LLAMMA:token_in,LLAMMA-wstETH-crvUSD,LLAMMA:1
4,LLAMMA-wstETH-crvUSD,arbitrage_contract,wsteth,6.224317112964355,LLAMMA:token_out,LLAMMA-wstETH-crvUSD,LLAMMA:1
5,UniswapV3Pool-WETH-wstETH:fee_500,arbitrage_contract,weth,7.013041198078639,UniswapSwap:token_out,UniswapV3Pool-WETH-wstETH:fee_500,UniswapSwap:2
6,arbitrage_contract,UniswapV3Pool-WETH-wstETH:fee_500,wsteth,6.2236946812530585,UniswapSwap:token_in,UniswapV3Pool-WETH-wstETH:fee_500,UniswapSwap:2
7,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,weth,7.0,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,flash_repay:UniswapV3Pool-WETH-USDT:fee_500:0,0


4
tiemstamp & tx_hash:,1686317399,0x0166f2457987c2ff46b4812d5a387dcb21da144f0f8065192c06ec42b15dff5c
summary:,profit,cost,revenue,types,tokenCount,venueCount,liquidationDetails
,3.371605799830338456,24.461768246157928967,27.833374045988267423,['Arbitrage'],5,4,[]
price:,crvusd,wsteth,usdt,weth,eth
,1.0002329277359252,2087.4947864145765,1000256482775.838,1851.13,1851.13

transfer_step,from,to,token_symbol,amount,action_type,swap_pool,action_group,flash_pair
0,UniswapV3Pool-WETH-wstETH:fee_500,arbitrage_contract,wsteth,6.207397539064588,UniswapSwap:token_out,UniswapV3Pool-WETH-wstETH:fee_500,flash_borrow:UniswapV3Pool-WETH-wstETH:fee_500:0,0
1,arbitrage_contract,LLAMMA-wstETH-crvUSD,wsteth,6.207397539064588,LLAMMA:token_in,LLAMMA-wstETH-crvUSD,LLAMMA:1
2,LLAMMA-wstETH-crvUSD,arbitrage_contract,crvusd,12997.955520318397,LLAMMA:token_out,LLAMMA-wstETH-crvUSD,LLAMMA:1
3,arbitrage_contract,CurveStableSwap-crvUSD-USDT,crvusd,12996.655724766366,CurveSwap:token_in,CurveStableSwap-crvUSD-USDT,CurveSwap:1
4,CurveStableSwap-crvUSD-USDT,arbitrage_contract,usdt,12996.349666,CurveSwap:token_out,CurveStableSwap-crvUSD-USDT,CurveSwap:1
5,UniswapV3Pool-WETH-USDT:fee_500,arbitrage_contract,weth,7.013631300017711,UniswapSwap:token_out,UniswapV3Pool-WETH-USDT:fee_500,UniswapSwap:2
6,arbitrage_contract,UniswapV3Pool-WETH-USDT:fee_500,usdt,12995.050032,UniswapSwap:token_in,UniswapV3Pool-WETH-USDT:fee_500,UniswapSwap:2
